isTrueMatch,isPredictedMatch,matchConfidence,normalizedScore
false,false,0.9979291732367109,0.0020708267632890687
true,false,0.9920773719509353,0.00792262804906474
true,true,0.9999996381483844,0.9999996381483844
false,false,0.9999984343180301,1.5656819698506297E-6
false,false,0.9999974980496792,2.5019503208101312E-6
true,true,0.9999996705303441,0.9999996705303441
false,false,0.9971495442949945,0.002850455705005528
false,false,0.9995986649388645,4.013350611354882E-4
false,false,0.9999890040083395,1.0995991660545101E-5
true,false,0.3751912362438929,0.624808763756107
false,false,0.9999744339259147,2.556607408532585E-5
true,true,0.9999837490631911,0.9999837490631911
true,true,0.9999995206245517,0.9999995206245517
false,false,0.9999991487528702,8.512471297850155E-7
false,false,0.999992383273447,7.61672655302803E-6
false,false,0.9997917498948072,2.0825010519276432E-4
false,false,0.9868913684714865,0.013108631528513492
false,false,0.514324082324644,0.485675917675356
true,true,0.9999996310115039,0.9999996310115039
false,false,0.9999362295105563,6.377048944372632E-5
false,false,0.999596307415491,4.036925845090078E-4
false,false,0.9999790518128683,2.0948187131719642E-5
false,false,0.9999974882573476,2.5117426524223774E-6
true,true,0.9999329077550039,0.9999329077550039
true,false,0.30095098771817436,0.6990490122818256
true,true,0.9999996222611974,0.9999996222611974
false,false,0.7789857587902472,0.22101424120975277
false,false,0.9999974085262832,2.591473716839765E-6
false,false,0.9997685913089769,2.3140869102311612E-4
false,false,0.9999963880169385,3.6119830615355397E-6
false,false,0.6284359126935762,0.37156408730642376
false,false,0.9999559988154203,4.400118457970059E-5
false,false,0.9999955745094441,4.425490555903799E-6
false,false,0.9956600664990498,0.004339933500950188
true,true,0.9880157976440955,0.9880157976440955
false,false,0.9999686759716032,3.1324028396784165E-5
false,false,0.999970458574986,2.9541425013990263E-5
false,false,0.999993172405056,6.827594943970006E-6
false,false,0.9996685555219574,3.3144447804256405E-4
true,true,0.9952169894604364,0.9952169894604364
false,false,0.9999923534626497,7.646537350303184E-6
false,false,0.9303317708925486,0.06966822910745141
true,true,0.9999997192883304,0.9999997192883304
false,false,0.9999978766215378,2.1233784621710328E-6
true,true,0.999999471448467,0.999999471448467
true,true,0.9999994836923439,0.9999994836923439
false,false,0.9999957106668903,4.2893331096971465E-6
false,false,0.9999978177594472,2.1822405528171274E-6
false,false,0.9987792047532856,0.001220795246714368
false,false,0.9999991619502223,8.380497776849793E-7
false,false,0.9999926750635213,7.324936478703137E-6
false,false,0.9999670442714496,3.2955728550443375E-5
false,false,0.9999831017104025,1.689828959750006E-5
true,true,0.9999994816715738,0.9999994816715738
true,true,0.9995575127180156,0.9995575127180156
false,false,0.9982212749473317,0.0017787250526682952
false,false,0.9999910951559575,8.904844042478821E-6
false,false,0.9992591944110047,7.408055889952525E-4
false,false,0.9982003456327114,0.0017996543672885723
false,false,0.9999974286932396,2.571306760401626E-6
false,false,0.9999924129680242,7.5870319757864735E-6
false,false,0.9961003793274222,0.003899620672577764
true,true,0.9999993987285563,0.9999993987285563
false,false,0.999998989119183,1.0108808170539163E-6
true,true,0.9999995818812767,0.9999995818812767
true,true,0.9999994836923439,0.9999994836923439
false,false,0.9627782442679454,0.03722175573205455
false,false,0.9999978848997881,2.115100211863563E-6
false,false,0.999998785399042,1.2146009580327188E-6
false,false,0.9999910951559575,8.904844042478821E-6
false,false,0.9999882490239302,1.1750976069757613E-5
true,true,0.9999995224934585,0.9999995224934585
true,true,0.9999995514241047,0.9999995514241047
false,false,0.9999981623685805,1.8376314194767929E-6
true,true,0.9990782195215829,0.9990782195215829
false,false,0.8972459905598635,0.10275400944013646
false,false,0.9999987468435174,1.2531564825835062E-6
true,true,0.9999993106389549,0.9999993106389549
false,false,0.9999435020667164,5.649793328355024E-5
true,true,0.999999556650169,0.999999556650169
true,true,0.9999733114704277,0.9999733114704277
false,false,0.9999460891559673,5.391084403272295E-5
false,false,0.9999976587980136,2.3412019863888744E-6
false,false,0.9996071920569651,3.9280794303486744E-4
false,false,0.9997408417533281,2.591582466718867E-4
false,false,0.9999978177594472,2.1822405528171274E-6
false,false,0.9999834285474939,1.657145250610892E-5
false,false,0.9813821977381684,0.01861780226183163
true,false,0.5704808995037365,0.4295191004962635
false,false,0.9999956601058084,4.33989419157399E-6
false,false,0.4708886745631586,0.5291113254368414
false,false,0.9998813320350209,1.1866796497905785E-4
false,false,0.999974533596053,2.546640394696098E-5
false,false,0.9999933305650685,6.669434931549922E-6
true,true,0.9999976032781424,0.9999976032781424
true,true,0.9999995702906039,0.9999995702906039
false,false,0.9998808676370698,1.1913236293015217E-4
true,true,0.9999339478551454,0.9999339478551454
true,true,0.9999987320717239,0.9999987320717239
false,false,0.9999975655353562,2.434464643763512E-6
false,false,0.6951828658444295,0.30481713415557055
false,false,0.9999884312038204,1.1568796179584062E-5
false,false,0.9999971649198088,2.8350801911658507E-6
false,false,0.9999491570757298,5.08429242701558E-5
false,false,0.9999755091747737,2.4490825226264334E-5
false,false,0.9999978431832648,2.1568167352103984E-6
true,true,0.9999995899684221,0.9999995899684221
false,false,0.9999975271982111,2.4728017888886455E-6
false,false,0.9999651918780392,3.48081219607721E-5
false,false,0.7316342000863527,0.2683657999136473
false,false,0.9016612117130163,0.09833878828698372
false,false,0.9999357293845541,6.427061544589385E-5
true,true,0.9999996207827699,0.9999996207827699
false,false,0.9999928167396,7.183260399945546E-6
false,false,0.9994011628649199,5.988371350801325E-4
true,true,0.9999996692408374,0.9999996692408374
true,true,0.9999992458367678,0.9999992458367678
true,true,0.9999995461364364,0.9999995461364364
true,true,0.9999996819120174,0.9999996819120174
false,false,0.999998176669116,1.8233308840542861E-6
false,false,0.9991990463874915,8.00953612508537E-4
false,false,0.9999972735297298,2.726470270220105E-6
true,true,0.9999996465306656,0.9999996465306656
false,false,0.8595458946842855,0.14045410531571445
false,false,0.9999937590693304,6.240930669587641E-6
false,false,0.9999943175647867,5.682435213261172E-6
false,false,0.9999990125361887,9.874638112750134E-7
false,false,0.9999914027751383,8.597224861683905E-6
true,false,0.8255897216692099,0.17441027833079015
false,false,0.9995761152580063,4.238847419937297E-4
false,false,0.999995693878987,4.3061210129868854E-6
false,false,0.9999762626603652,2.3737339634788412E-5
false,true,0.8537299251498425,0.8537299251498425
false,false,0.9999988984046403,1.1015953597093286E-6
false,false,0.999995343974664,4.656025335947334E-6
true,true,0.9999661307359433,0.9999661307359433
false,false,0.9999895891982483,1.0410801751681298E-5
true,true,0.9999997413962861,0.9999997413962861
true,true,0.9172285465702997,0.9172285465702997
false,false,0.9920773719509353,0.00792262804906474
false,false,0.9999863153040681,1.3684695931881485E-5
false,false,0.9999983719484532,1.628051546798126E-6
false,false,0.9999885659828374,1.1434017162637033E-5
false,false,0.9999933824666792,6.6175333207629805E-6
true,true,0.9999982601653709,0.9999982601653709
true,true,0.9999991909010038,0.9999991909010038
false,false,0.9999986764030606,1.3235969393843305E-6
false,false,0.9999980052702782,1.994729721843669E-6
false,false,0.9999465086710423,5.3491328957711026E-5
true,true,0.9999995073357809,0.9999995073357809
false,false,0.9999974980496792,2.5019503208101312E-6
true,true,0.9999997561134655,0.9999997561134655
false,false,0.9999981114276569,1.888572343067274E-6
false,false,0.9998590814407582,1.409185592418094E-4
false,false,0.9998511615174267,1.4883848257329912E-4
true,false,0.9843212872320182,0.01567871276798183
true,true,0.9999995786019324,0.9999995786019324
true,true,0.9999994417383395,0.9999994417383395
true,true,0.9999985910385134,0.9999985910385134
false,false,0.9999957771665551,4.222833444922358E-6
true,true,0.9999995168647654,0.9999995168647654
true,true,0.9999992575289761,0.9999992575289761
false,false,0.9969780550907785,0.0030219449092214745
false,false,0.9999977219477993,2.278052200654912E-6
true,true,0.9999995389891284,0.9999995389891284
false,false,0.9214990214584188,0.07850097854158122
false,false,0.997053595024523,0.002946404975477046
false,false,0.9999487583301657,5.12416698342788E-5
false,false,0.999288943157972,7.110568420279906E-4
false,false,0.9999993344532244,6.655467755800615E-7
true,true,0.9999994149468188,0.9999994149468188
true,true,0.9999864217977704,0.9999864217977704
false,false,0.9999977833942344,2.216605765603674E-6
false,false,0.99999888976473,1.1102352700520512E-6
false,false,0.9732152722214946,0.02678472777850538
false,false,0.9997428580202045,2.5714197979553877E-4
false,false,0.9235578517340517,0.0764421482659483
false,false,0.9988144096214892,0.001185590378510848
false,false,0.9997901169117971,2.0988308820291124E-4
true,true,0.9999993160036013,0.9999993160036013
false,false,0.995354442450284,0.004645557549715962
false,false,0.8934489365456896,0.10655106345431042
false,false,0.9999665253116129,3.347468838710288E-5
false,false,0.9999983591795077,1.6408204922546687E-6
true,true,0.99999899306023,0.99999899306023
false,false,0.9999372181182857,6.27818817142689E-5
true,true,0.9999997225587197,0.9999997225587197
false,false,0.9995034957440214,4.965042559785804E-4
false,false,0.9999804741147911,1.9525885208926397E-5
false,false,0.9993013243335146,6.986756664854044E-4
false,false,0.9988774347611425,0.0011225652388574536
false,false,0.9999889177666634,1.1082233336567882E-5
false,false,0.9999952890911693,4.710908830696248E-6
false,false,0.9999991319635396,8.680364603774748E-7
false,false,0.4286817897885922,0.5713182102114078
true,true,0.9999989732001429,0.9999989732001429
false,false,0.9999991079007042,8.920992957683893E-7
false,false,0.9999989969859117,1.0030140883410255E-6
false,false,0.9999977572656458,2.242734354229725E-6
true,true,0.9999994010726905,0.9999994010726905
true,true,0.999999691698553,0.999999691698553
false,false,0.9999971649198088,2.8350801911658507E-6
false,false,0.9934357507792253,0.006564249220774698
false,false,0.9999989851627109,1.014837289092796E-6
true,true,0.9999662627752353,0.9999662627752353
true,true,0.9232470252845857,0.9232470252845857
false,false,0.999990258079099,9.741920900974144E-6
false,false,0.9993736658418906,6.263341581094206E-4
false,false,0.9893783210152575,0.010621678984742533
false,false,0.9999992309622421,7.690377579194774E-7
true,true,0.9999997192883304,0.9999997192883304
true,true,0.9999996794172236,0.9999996794172236
false,false,0.9999984765495662,1.5234504338046406E-6
false,false,0.999997584480465,2.4155195349484515E-6
false,false,0.6130917819721587,0.38690821802784126
false,false,0.9999639464348387,3.6053565161342505E-5
false,false,0.999995693878987,4.3061210129868854E-6
true,true,0.999999691698553,0.999999691698553
false,false,0.9999966463863886,3.3536136113676562E-6
false,false,0.9911183248991529,0.008881675100847142
true,true,0.9999991113786666,0.9999991113786666
false,false,0.9999990831708232,9.16829176800249E-7
false,false,0.9999928167396,7.183260399945546E-6
false,false,0.9999980438517683,1.9561482317298484E-6
false,false,0.9999931990231458,6.800976854237639E-6
false,false,0.9999969464991424,3.053500857608249E-6
true,true,0.9999994284995529,0.9999994284995529
true,true,0.9999996266619857,0.9999996266619857
false,false,0.9999927886253166,7.211374683402383E-6
false,false,0.9920773719509353,0.00792262804906474
true,true,0.9999996743687809,0.9999996743687809
false,false,0.7744981168921464,0.22550188310785357
true,true,0.9999988135352091,0.9999988135352091
false,false,0.9999947446042932,5.255395706837973E-6
false,false,0.4649926741425871,0.5350073258574128
false,false,0.9929745926293593,0.007025407370640724
false,false,0.9997973659478657,2.026340521342762E-4
false,false,0.995254034490932,0.004745965509068029
false,false,0.9999977660092187,2.2339907812529702E-6
false,false,0.9999690408962897,3.095910371031518E-5
true,true,0.99999976545661,0.99999976545661
true,true,0.9999996465306656,0.9999996465306656
false,false,0.9997377876789512,2.6221232104883807E-4
true,true,0.9999996819120174,0.9999996819120174
false,false,0.9999576844030013,4.231559699874321E-5
false,false,0.9999952706532808,4.72934671924552E-6
true,true,0.9999997035093924,0.9999997035093924
false,false,0.9999977747187044,2.2252812955647627E-6
false,false,0.987314038653643,0.012685961346357022
false,false,0.9923489686682815,0.007651031331718516
false,false,0.9384068429823295,0.06159315701767054
true,true,0.9999995149738282,0.9999995149738282
false,false,0.9999741325689183,2.58674310816831E-5
true,true,0.9265034761778069,0.9265034761778069
true,true,0.9999994916969484,0.9999994916969484
true,true,0.9999888308486011,0.9999888308486011
false,false,0.9999865799864954,1.3420013504572559E-5
true,false,0.4879478915996253,0.5120521084003746
true,true,0.9999990540675687,0.9999990540675687
true,true,0.9999989406060512,0.9999989406060512
true,true,0.9995344730812475,0.9995344730812475
false,false,0.9999915690591178,8.430940882209192E-6
true,true,0.999999086745198,0.999999086745198
false,true,0.7841538008374923,0.7841538008374923
true,true,0.9999994284995529,0.9999994284995529
true,true,0.9999934082658263,0.9999934082658263
false,false,0.9999864217977704,1.3578202229580505E-5
false,false,0.99999885452212,1.1454778799935283E-6
false,false,0.999998741938807,1.2580611929990937E-6
false,false,0.9999990503652972,9.496347027626584E-7
true,true,0.9999996730942967,0.9999996730942967
true,true,0.9988304897349444,0.9988304897349444
true,true,0.9999965668580073,0.9999965668580073
false,false,0.9999990540675687,9.459324312732775E-7
false,false,0.9999848524445831,1.5147555416872294E-5
false,false,0.9999963023615459,3.6976384540921003E-6
false,false,0.9999974085262832,2.591473716839765E-6
false,false,0.9999944491975267,5.55080247333084E-6
false,false,0.9999988088915229,1.1911084770721558E-6
false,false,0.9999042722164456,9.572778355437794E-5
true,true,0.9999996880643944,0.9999996880643944
false,false,0.9999937590693304,6.240930669587641E-6
false,false,0.9999939036394525,6.0963605474917415E-6
false,false,0.9999928167396,7.183260399945546E-6
false,false,0.9999949459343236,5.054065676413089E-6
false,false,0.9998449308569265,1.5506914307350517E-4
true,true,0.9999991420764619,0.9999991420764619
