dataset,id1,id2,label,vmScore,nmScore
politics,infobox election||34435337||472293624-0||party1,infobox election||34436108||472301532-0||before_party,true,0.18853465139214776,0.3770693027842955
politics,infobox election||34196812||467902270-0||party1,infobox election||34197812||467919803-0||before_party,true,0.18853465139214776,0.0
politics,infobox election||20470403||254874434-0||map_caption,infobox election||22610902||286764336-0||map_caption,false,0.13264999661648244,0.0
politics,infobox election||34197812||467919803-0||before_party,infobox election||34201541||467993992-0||party2,true,0.18853465139214776,0.0
politics,infobox officeholder||23580028||301682971-0||honorific-prefix,infobox officeholder||23580331||301688490-0||honorific-prefix,false,0.149131075790636,0.0
politics,infobox election||7900604||416401047-0||title,infobox election||7900649||416402753-0||title,true,0.12225074740997816,0.12225074740997816
politics,infobox election||34348403||506215296-0||image1_🔗_extractedLink0,infobox election||34358351||514071855-0||image1_🔗_extractedLink0,true,0.24499106398662462,0.0
politics,infobox election||1286662||304004539-0||leaders_seat2,infobox election||495264||303999762-0||leaders_seat2,true,0.15570553362322193,0.0
politics,infobox election||18807378||231195565-0||map_caption,infobox election||3433802||228104317-0||map_caption,false,0.14026273811772116,0.0
politics,infobox officeholder||23580292||301687700-0||honorific-prefix,infobox officeholder||23580693||301693917-0||honorific-prefix,false,0.149131075790636,0.1434527492095351
politics,infobox officeholder||2614529||304571098-0||honorific-prefix,infobox officeholder||8610812||297944827-0||honorific-prefix,false,0.2780647946436864,0.0
politics,infobox election||21358566||267936237-0||image1_🔗_extractedLink0,infobox election||2962126||267554070-0||image2_🔗_extractedLink0,true,0.5016545659968186,0.7176877488828511
politics,infobox election||28302968||377909461-0||map_caption,infobox election||28303019||377910347-0||map_caption,false,0.13264999661648244,1.1156346253428042
politics,infobox election||34197679||467917161-0||after_party,infobox election||34432911||472260921-0||before_party,false,0.18853465139214776,0.3770693027842955
politics,infobox election||34196903||467904332-0||party2,infobox election||34435951||472299578-0||party2,true,0.18853465139214776,0.0
politics,infobox election||33580603||458119462-0||image4_🔗_extractedLink0,infobox election||33590695||458270597-0||image2_🔗_extractedLink0,false,0.5137760492173442,0.0
politics,infobox officeholder||31022075||416155366-0||nationality,infobox politician||1326877||342322813-0||nationality,true,0.16000325011364872,0.035863187302383776
politics,infobox_president||1076893||48259890-0||order_🔗_extractedLink0,infobox_president||775026||48246275-0||order_🔗_extractedLink0,true,0.36914254014211806,0.0
politics,infobox election||16223328||250804905-0||image1,infobox election||20569901||256250046-0||image2,false,0.20762832814114943,0.0
politics,infobox election||14477047||247691551-0||map_caption,infobox election||8637979||249854160-0||map_caption,false,0.14257614672230468,0.0
politics,infobox officeholder||21413819||647377461-0||party_🔗_extractedLink0,infobox officeholder||21417349||646148055-0||party_🔗_extractedLink0,false,0.4573965956715891,0.19195872000656014
politics,infobox election||34197812||467919803-0||party1,infobox election||34200076||467963370-0||before_party,false,0.18853465139214776,0.0
politics,infobox election||20464223||345219355-0||seat_change3,infobox election||26273322||345266895-0||seat_change1,true,0.22748475442318344,0.07172637460476755
politics,infobox officeholder||23580144||301684917-0||honorific-prefix,infobox officeholder||23580274||301687387-0||honorific-prefix,false,0.24911699582944014,0.0
politics,infobox election||24765242||321078790-0||map_caption,infobox election||8647132||362164967-0||map_caption,false,0.13264999661648244,0.035863187302383776
politics,infobox officeholder||23580135||301684741-0||honorific-prefix,infobox officeholder||23580252||301687157-0||honorific-prefix,false,0.149131075790636,0.0
politics,infobox election||34197679||467917161-0||party1,infobox election||34200076||467963370-0||after_party,false,0.18853465139214776,0.22439783869453153
politics,infobox election||794065||241465659-0||image2_🔗_extractedLink0,infobox election||794128||241421401-0||image1_🔗_extractedLink0,true,0.24465054211822598,0.0
politics,infobox election||22082604||278840399-0||map_caption,infobox election||4641765||242984337-0||map_caption,false,0.14026273811772116,0.0
politics,infobox officeholder||23580385||301689457-0||honorific-prefix,infobox officeholder||23580685||301693817-0||honorific-prefix,false,0.149131075790636,0.0
politics,infobox election||2846369||302526243-0||map_caption,infobox election||8915985||248311314-0||map_caption,false,0.13264999661648244,0.035863187302383776
politics,infobox election||34318071||470284992-0||image1,infobox election||34348432||475283626-0||image1,true,0.22181726797008885,0.0
politics,infobox politician||1326877||342322813-0||nationality,infobox politician||1326882||133683327-0||nationality,false,0.16000325011364872,0.07172637460476755
politics,infobox officeholder||23580413||301689978-0||honorific-prefix,infobox officeholder||23580595||301692383-0||honorific-prefix,true,0.149131075790636,0.0
politics,infobox election||34317824||501967020-0||image1_🔗_extractedLink0,infobox election||34348642||475285446-0||image1_🔗_extractedLink0,true,0.0,0.0
politics,infobox monarch||252345||153283408-0||title,infobox monarch||252452||154496958-0||title,false,0.7057347692239044,0.0
politics,infobox election||37527481||521133147-0||election_name,infobox election||37527796||521136849-0||previous_election,true,0.30102999566398114,0.9025336009061224
politics,infobox election||20127514||250520511-0||map_caption,infobox election||25327323||329932867-0||map_caption,false,0.13264999661648244,0.0
politics,infobox election||24724689||320402426-0||map_caption,infobox election||7176159||241650315-0||map_caption,false,0.20774444072825415,0.0
politics,infobox election||20470403||254874434-0||map_caption,infobox election||22296419||282009249-0||map_caption,false,0.20774444072825415,0.0
politics,infobox election||794115||241447861-0||image2_🔗_extractedLink0,infobox election||794151||241417130-0||image1_🔗_extractedLink0,true,0.24465054211822598,0.0
politics,infobox_politician||26388186||347165615-0||occupation,infobox_politician||26840630||354185161-0||occupation,false,0.24499106398662462,0.0
politics,infobox election||37528089||521141061-0||next_election,infobox election||37528364||521146056-0||previous_election,true,0.30102999566398114,0.38357310072211137
politics,infobox election||15794740||242912592-0||image2,infobox election||20523482||255542262-0||image2,false,0.3252775200541052,0.3893451274330967
politics,infobox officeholder||23580402||301689790-0||honorific-prefix,infobox officeholder||23580413||301689978-0||honorific-prefix,false,0.149131075790636,0.0
politics,infobox officeholder||21413819||647377461-0||party_🔗_extractedLink0,infobox officeholder||21417246||646134733-0||party_🔗_extractedLink0,false,0.4573965956715891,0.19195872000656014
politics,infobox election||34348512||475284682-0||candidate4,infobox election||34358351||475284760-0||candidate4,false,0.21843339252924135,0.08302146974139599
politics,infobox election||34348476||471404520-0||image4,infobox election||34451429||474665378-0||image4,true,0.3749487095273582,0.0
politics,infobox officeholder||14653348||426712228-0||nationality,infobox officeholder||28776485||416511950-0||nationality,false,0.16000325011364872,0.0
politics,infobox election||20880660||472607320-0||leaders_seat5,infobox election||9025035||472523939-0||leaders_seat5,true,0.2628381712863629,0.0
politics,infobox election||20487101||255054588-0||image1,infobox election||20539826||255786265-0||image1,false,0.2902382039015875,0.13264999661648244
politics,infobox election||1926038||310967905-0||seats_for_election,infobox election||2144022||311066938-0||seats_for_election,true,0.4573965956715891,0.0
politics,infobox election||34436108||472301532-0||before_party,infobox election||34437056||472312196-0||after_party,true,0.18853465139214776,0.6864629327029914
politics,infobox election||7900649||416402753-0||title,infobox election||7900673||416403037-0||posttitle,false,0.12225074740997816,0.5103540387377392
politics,infobox election||23660083||650613282-0||seats_for_election,infobox election||23692337||651105092-0||seats_for_election,true,0.19195872000656014,0.0
politics,infobox officeholder||23580174||301685416-0||nationality,infobox officeholder||23580242||301687011-0||nationality,false,0.2500186761590887,0.0
politics,infobox election||19378849||256319629-0||image2,infobox election||20187189||251433046-0||image2,false,0.20762832814114943,0.29407848647500645
politics,infobox politician||1474291||211767222-0||office1_🔗_extractedLink0,infobox politician||316164||118092888-0||office6_🔗_extractedLink0,false,0.43067655807339306,0.0
politics,infobox officeholder||23580242||301687011-0||honorific-prefix,infobox officeholder||23580735||301694541-0||honorific-prefix,false,0.24911699582944014,0.2858818634614725
politics,infobox political party||38205857||532703325-0||dissolution,infobox political party||38205988||532705784-0||dissolution,false,0.9444526072907373,0.5041259054572648
politics,infobox politician||11437289||284393752-0||nationality,infobox politician||1846082||258453163-0||nationality,false,0.16729118885891153,0.0
politics,infobox election||24724689||320402426-0||map_caption,infobox election||24765242||321078790-0||map_caption,false,0.13264999661648244,0.0
politics,infobox election||621251||241857229-0||posttitle,infobox election||626478||222568656-0||posttitle,true,0.21952148012603495,0.0
politics,infobox election||31914470||431371463-0||last_election5,infobox election||31914470||431371463-0||seats_before5,false,0.2102975566114178,2.942004110348792
politics,infobox election||24765242||321078790-0||map_caption,infobox election||28358250||378824770-0||map_caption,false,0.13264999661648244,0.0
politics,infobox officeholder||23580256||301687215-0||honorific-prefix,infobox officeholder||23580281||301687488-0||honorific-prefix,false,0.149131075790636,0.0
politics,infobox election||7893186||418839160-0||posttitle,infobox election||7900649||416402753-0||posttitle,true,0.12225074740997816,0.12225074740997816
politics,infobox election||20797550||268821860-0||image1_🔗_extractedLink0,infobox election||2803003||270048632-0||image2_🔗_extractedLink0,false,0.30102999566398114,0.33689318296636495
politics,infobox election||34317978||470283138-0||image4_🔗_extractedLink0,infobox election||34348503||475284166-0||image1_🔗_extractedLink0,true,0.1815537599322052,0.21395921113433314
politics,infobox officeholder||6154100||640980529-0||office1_🔗_extractedLink0,infobox_president||1132212||123642326-0||office3_🔗_extractedLink0,true,0.29447527592247436,0.1442847926987864
politics,infobox election||34348512||475284682-0||candidate4,infobox election||34358411||475285001-0||candidate4,false,0.21843339252924135,0.0
