dataset,id1,id2,isInStrictBlockingDecay,isInStrictBlockingNoDecay,isInValueSetBlocking,isInSequenceBlocking,isInExactMatchBlocking,isSemanticRoleMatch,compatibilityPercentageDecay,compatibilityPercentageNoDecay,exactSequenceMatchPercentage,hasTransitionOverlapNoDecay,hasTransitionOverlapDecay,hasValueSetOverlap,isInSVABlockingNoDecay,isInSVABlockingDecay,VACount,DVACount,isInTSMBlockingNoWildcard,isInTSMBlockingWithWildcard,strictlyCompatiblePercentage
tv_and_film,infobox film||2997971||144140434-0||country,infobox_movie||76366||12728263-0||country,false,false,false,false,false,false,0.8333333333333334,0.7701149425287356,0.5609756097560976,true,true,true,true,true,391,2,false,false,0.7298850574712644
tv_and_film,infobox_movie||34344124||9338883-0||country,infobox_movie||4560||13472995-0||country,false,false,false,false,false,false,0.8160919540229885,0.8132183908045977,0.4648493543758967,false,false,true,true,true,324,2,false,false,0.6350574712643678
tv_and_film,infobox television||30307||15642121-0||country,infobox_film||1839695||36804186-0||country,false,false,false,false,false,false,0.9238505747126436,0.5991379310344828,0.4218077474892396,true,true,true,true,true,294,2,false,false,0.46695402298850575
tv_and_film,infobox film||8635138||390228285-0||country,infobox_film||15714214||190795588-0||country,false,false,true,false,false,false,0.8994252873563219,0.8994252873563219,0.7001434720229556,true,true,true,true,true,488,3,true,false,0.8994252873563219
tv_and_film,infobox television||1666448||90451971-0||network_🔗_extractedLink0,infobox tv channel||3426485||97531017-0||terr serv 1_🔗_extractedLink0,false,false,false,false,false,false,0.6695402298850575,0.6020114942528736,0.5954088952654233,true,true,true,true,true,415,2,false,false,0.5948275862068966
tv_and_film,infobox film||12601849||149064231-0||language,infobox film||2951878||38275625-0||language,false,false,true,true,false,false,0.8405172413793104,0.8405172413793104,0.7288378766140603,true,true,true,true,true,508,2,true,true,0.8405172413793104
tv_and_film,infobox film||2002258||40507491-0||country,infobox_movie||396607||27130039-0||country,false,false,false,false,false,false,0.8649425287356322,0.5445402298850575,0.40746054519368724,false,false,true,true,true,284,3,false,false,0.43103448275862066
tv_and_film,infobox television||34987479||480547925-0||num_seasons,infobox television||36496543||503401068-0||num_seasons,false,false,false,false,false,false,0.9066091954022989,0.9066091954022989,0.8766140602582496,true,true,true,true,true,611,2,false,false,0.9066091954022989
tv_and_film,infobox film||23561298||368825638-0||country,infobox_film||2763214||36997040-0||country,false,false,false,false,false,false,0.9181034482758621,0.7686781609195402,0.4375896700143472,false,false,true,true,true,305,2,false,false,0.7227011494252874
tv_and_film,infobox film||4908122||100349404-0||country,infobox_movie||33270||21077133-0||country,false,false,false,false,false,false,0.7931034482758621,0.7931034482758621,0.6226685796269728,false,false,true,true,true,434,2,false,false,0.728448275862069
tv_and_film,infobox television||30606324||409722738-0||num_series,infobox television||30701069||502350528-0||num_seasons,false,false,false,false,false,false,0.9281609195402298,0.8663793103448276,0.7517934002869441,true,true,true,true,true,524,2,false,false,0.7672413793103449
tv_and_film,infobox television episode||2030858||15737389-0||series_🔗_extractedLink0,infobox television episode||882909||15737411-0||series_🔗_extractedLink0,true,true,true,true,true,false,1.0,1.0,1.0,true,true,true,true,true,697,2,true,true,1.0
tv_and_film,infobox_film||1565181||53902848-0||distributor,infobox_movie||870946||20948011-0||distributor,false,false,false,false,false,false,0.8778735632183908,0.7528735632183908,0.5437589670014347,false,false,true,true,true,379,2,false,false,0.7528735632183908
tv_and_film,infobox film||11414473||83378603-0||country,infobox film||461563||32797951-0||country,false,false,false,false,false,false,0.8850574712643678,0.8850574712643678,0.6441893830703013,true,true,true,true,true,449,2,false,false,0.7370689655172413
tv_and_film,infobox television||10384173||119209220-0||country,infobox television||576910||68119224-0||country,false,false,false,false,false,false,0.7887931034482759,0.7887931034482759,0.7403156384505022,false,false,true,true,true,516,2,false,false,0.7614942528735632
tv_and_film,infobox television episode||2160093||18606921-0||series_🔗_extractedLink0,infobox television episode||2550223||21936189-0||series_🔗_extractedLink0,true,true,true,true,false,false,1.0,1.0,0.9899569583931134,true,true,true,true,true,690,2,true,true,1.0
tv_and_film,infobox actor||1376729||200010967-0||image,infobox actor||4770744||202183658-0||image,false,false,false,false,false,false,0.9396551724137931,0.9396551724137931,0.9368723098995696,false,false,true,true,true,653,2,false,false,0.9396551724137931
tv_and_film,infobox actor||225561||149718697-0||image,infobox actor||4302247||93413978-0||image,false,false,false,false,false,false,0.8836206896551724,0.47988505747126436,0.430416068866571,false,false,true,true,true,300,2,false,false,0.47988505747126436
tv_and_film,infobox film||11357774||465650424-0||country,infobox film||2832189||107402227-0||country,false,false,false,false,false,false,0.9813218390804598,0.9813218390804598,0.6169296987087518,false,false,true,true,true,430,2,false,false,0.9813218390804598
tv_and_film,infobox actor||1964019||190042210-0||image,infobox actor||970159||96189486-0||image,true,false,false,false,false,false,1.0,0.8778735632183908,0.7819225251076041,false,false,true,true,true,545,2,false,false,0.8275862068965517
tv_and_film,infobox actor||16815283||205710759-0||image,infobox actor||2066521||200261334-0||image,false,false,false,false,false,false,0.6623563218390804,0.6350574712643678,0.6312769010043041,false,false,true,true,true,440,2,false,false,0.6350574712643678
tv_and_film,infobox film||2259030||32996939-0||country,infobox_movie||277006||14905529-0||country,false,false,false,false,false,false,0.9497126436781609,0.8002873563218391,0.6456241032998565,true,true,true,true,true,450,3,false,false,0.8002873563218391
tv_and_film,infobox actor||16655167||201782036-0||image,infobox actor||3020886||88494669-0||image,false,false,false,false,false,false,0.8433908045977011,0.5301724137931034,0.42754662840746055,false,false,true,true,true,298,2,false,false,0.47126436781609193
tv_and_film,infobox film||19316976||238392017-0||country,infobox film||9431878||107206436-0||country,false,false,false,false,false,false,0.867816091954023,0.867816091954023,0.7489239598278336,false,false,true,true,true,522,2,false,false,0.867816091954023
tv_and_film,infobox television||28834275||385054487-0||num_seasons,infobox television||31013607||418807209-0||num_series,false,false,false,false,false,false,0.8390804597701149,0.8189655172413793,0.7202295552367288,false,false,true,true,true,502,2,false,false,0.8189655172413793
tv_and_film,infobox film||10691210||133918527-0||country,infobox film||7258181||107515177-0||country,false,false,false,false,false,false,0.9410919540229885,0.6566091954022989,0.6341463414634146,true,true,true,true,true,442,2,false,false,0.6422413793103449
tv_and_film,infobox actor||365334||177407858-0||birth_place_🔗_extractedLink1,infobox actor||399009||74085930-0||birth_place_🔗_extractedLink1,false,false,true,true,false,false,0.9439655172413793,0.9439655172413793,0.6901004304160688,true,true,true,true,true,481,2,true,true,0.9439655172413793
tv_and_film,infobox actor||3133792||121792884-0||image,infobox actor||8050143||151983807-0||image,false,false,false,false,false,false,0.8706896551724138,0.6091954022988506,0.563845050215208,false,false,true,true,true,393,2,false,false,0.5919540229885057
tv_and_film,infobox actor||2329565||177874272-0||image,infobox actor||5792015||121631975-0||image,false,false,false,false,false,false,0.9022988505747126,0.5704022988505747,0.4964131994261119,false,false,true,true,true,346,2,false,false,0.5704022988505747
tv_and_film,infobox_movie||600320||13899027-0||runtime,infobox_movie||734207||20275052-0||runtime,false,false,false,false,false,false,0.9956896551724138,0.9324712643678161,0.7317073170731707,true,true,true,true,true,510,2,false,false,0.9209770114942529
tv_and_film,infobox film||5181141||110407842-0||language,infobox_film||4625875||61700180-0||language,false,false,false,false,false,false,0.6910919540229885,0.5287356321839081,0.460545193687231,false,false,true,true,true,321,2,false,false,0.5287356321839081
tv_and_film,infobox actor||12676239||166741658-0||image,infobox actor||909198||116028448-0||image,false,false,false,false,false,false,0.867816091954023,0.867816091954023,0.7489239598278336,false,false,true,true,true,522,2,false,false,0.757183908045977
tv_and_film,infobox television||11865766||142102094-0||last_aired,infobox television||18701712||229590191-0||last_aired,false,false,false,false,false,false,0.9425287356321839,0.764367816091954,0.6814921090387375,false,false,true,true,true,475,2,false,false,0.6824712643678161
tv_and_film,infobox film||26878950||354752539-0||country,infobox_film||518117||51678285-0||country,false,false,false,false,false,false,0.8548850574712644,0.8318965517241379,0.47776183644189385,true,true,true,true,true,333,2,false,false,0.6982758620689655
tv_and_film,infobox television episode||7957666||15013946-0||series_🔗_extractedLink0,infobox television episode||903421||15737323-0||series_🔗_extractedLink0,false,false,true,true,false,false,0.9885057471264368,0.9885057471264368,0.9885222381635581,true,true,true,true,true,689,2,true,true,0.9885057471264368
tv_and_film,infobox television episode||2298998||19505098-0||series,infobox television episode||2564262||22059664-0||series,true,true,true,true,false,false,1.0,1.0,0.9928263988522238,true,true,true,true,true,692,2,true,true,1.0
tv_and_film,infobox actor||3402901||184146125-0||image,infobox actor||36613026||156589400-0||image,false,false,false,false,false,false,0.7614942528735632,0.7442528735632183,0.7173601147776184,false,false,true,true,true,500,2,false,false,0.7442528735632183
tv_and_film,infobox television||2545437||102252062-0||country,infobox television||843612||13279818-0||country,false,false,false,false,false,false,0.9310344827586207,0.5244252873563219,0.3945480631276901,true,true,true,true,true,275,2,false,false,0.39511494252873564
tv_and_film,infobox film||42987347||567549487-0||country,infobox television||11713354||161996467-0||country,false,false,true,false,false,false,0.978448275862069,0.978448275862069,0.5265423242467718,true,true,true,true,true,367,2,true,false,0.9712643678160919
tv_and_film,infobox film||22194388||280476222-0||country,infobox film||3068509||125424628-0||country,false,false,false,false,false,false,0.6623563218390804,0.6623563218390804,0.5179340028694405,false,false,true,true,true,361,2,false,false,0.6623563218390804
tv_and_film,infobox film||30860835||38213289-0||country,infobox television||1244298||38000392-0||country,false,false,false,false,false,false,0.860632183908046,0.5244252873563219,0.4017216642754663,false,false,true,true,true,280,2,false,false,0.40373563218390807
tv_and_film,infobox_movie||456588||21238217-0||country,infobox_movie||504242||24625900-0||country,false,false,false,false,false,false,0.9540229885057471,0.9540229885057471,0.7560975609756098,true,true,true,true,true,527,2,false,false,0.7658045977011494
tv_and_film,infobox television episode||2298958||19504624-0||series_🔗_extractedLink0,infobox television episode||7938703||15013948-0||series_🔗_extractedLink0,true,true,true,true,false,false,1.0,1.0,0.9913916786226685,true,true,true,true,true,691,2,true,true,1.0
tv_and_film,infobox_movie||1173339||10930433-0||country,infobox_movie||277006||14905529-0||country,false,false,false,false,false,false,0.8548850574712644,0.7255747126436781,0.5954088952654233,false,false,true,true,true,415,2,false,false,0.6135057471264368
tv_and_film,infobox film||238906||64028985-0||country,infobox television||3623072||93679118-0||country,false,false,false,false,false,false,0.8261494252873564,0.6451149425287356,0.6140602582496413,false,false,true,true,true,428,2,false,false,0.6149425287356322
tv_and_film,infobox film||673407||78245281-0||country,infobox television||11872933||139527165-0||country,false,false,false,false,false,false,0.9252873563218391,0.5704022988505747,0.46915351506456243,true,true,true,true,true,327,2,false,false,0.5704022988505747
tv_and_film,infobox television||1162551||70972807-0||picture_format,infobox tv channel||47548771||297795192-0||picture format,false,false,false,false,false,false,0.8491379310344828,0.771551724137931,0.5581061692969871,true,true,true,true,true,389,2,false,false,0.5589080459770115
tv_and_film,infobox film||2648856||84428388-0||caption,infobox film||605676||36995240-0||caption,false,false,false,false,false,false,0.9080459770114943,0.9080459770114943,0.8350071736011477,false,false,true,true,true,582,2,false,false,0.9080459770114943
tv_and_film,infobox film||29215207||409351577-0||country,infobox film||30332612||482493404-0||country,false,false,false,false,false,false,0.9209770114942529,0.8563218390804598,0.7690100430416069,true,true,true,true,true,536,2,false,false,0.8563218390804598
tv_and_film,infobox film||24353804||314138433-0||country,infobox film||8258100||102213002-0||country,false,false,false,false,false,false,0.9554597701149425,0.8635057471264368,0.6327116212338594,false,false,true,true,true,441,2,false,false,0.632183908045977
